1186,-0.008831073653352894
1187,-0.008059447669044983
1188,0.005466313840955195
1189,0.013529709759924735
1190,0.03129419222704444
1191,-0.0032744252024352605
1192,-0.010709457055432914
1193,0.00015584726967565743
1194,0.0019777532722826674
1195,0.005132008661012488
1196,0.00046416414748517987
1197,-0.013299865573809577
1198,-0.011152237078475569
1199,-0.006425418810504846
1200,-0.019045047919402203
1201,-0.007881009269568029
1202,-0.01782899796996551
1203,-0.0065986263559919545
1204,-0.0233778317674882
1205,0.005822262213518226
1206,-0.021167710361521763
1207,0.011478031799792898
1208,-0.005487861594270282
1209,0.02601410934744286
1210,-0.009258897527054
1211,0.0019058885383806956
1212,0.017671367661528325
1213,0.021528386531222576
1214,-0.0010979026273945092
1215,0.0032467942644178738
1216,-0.021873268523648792
1217,-0.013620856131316361
1218,-0.020830886095774992
1219,0.004278801935458043
1220,-0.008096413686920934
1221,-0.004389016753198138
1222,-0.01942099887102844
1223,-0.012102687810962243
1224,-0.016593595649037174
1225,0.02734198645598207
1226,0.00922848746189131
1227,-0.0037964348891005306
1228,0.011815164387865229
1229,-0.00637183433230748
1230,-0.00980924949730988
1231,-0.010016190554595128
1232,-0.0027303470451269796
1233,0.0013202696129526181
1234,0.02728660652324777
1235,-0.0015537181150021562
1236,0.0002976955656892599
1237,-0.0003652449170081784
1238,0.001759229186965472
1239,0.02270823764623242
1240,0.005323153737435193
1241,-0.002128498226251496
1242,0.007847474587875825
1243,0.001554661371237609
1244,0.01743996452004226
1245,-0.004666666666666597
1246,0.012919264258848928
1247,0.00527727972125791
1248,0.0
1249,0.016242062387735068
1250,0.008688291966441719
1251,0.008280270497063036
1252,-0.021919786554395526
1253,0.021785374643375377
1254,0.008498965183634022
1255,0.007043023156974471
1256,0.010104785906355884
1257,0.00922775728491465
1258,-0.006635755009344546
1259,0.008025624843714496
1260,0.009367432520229091
1261,-0.003276846737196859
1262,0.001502911891790415
1263,0.005791596323391435
1264,0.021436064809418287
1265,0.0010156455054832758
1266,0.006418294990766071
1267,0.007578074557379244
1268,-0.02397976391231016
1269,-0.004135134823824993
1270,-0.008871359504036502
1271,-0.02789091036398217
1272,0.02243670544171139
1273,0.00400375719149948
1274,-0.007437639601922563
1275,0.002533136966126559
1276,-0.01387942178869439
1277,-0.010499469663564187
1278,-0.001071927542515727
1279,0.022160865214193803
1280,0.006228104320747274
1281,0.01228532911318192
1282,0.005882829780088805
1283,-0.015496022380585117
1284,-0.011623691749985343
1285,-0.011606582979378
1286,0.004800095762508949
1287,0.017595692212387215
1288,-0.024725467700016268
1289,0.008870909658367898
1290,-0.016895710631209426
1291,0.009028744326777582
1292,-0.009451727819025924
1293,-0.001138248792124208
1294,0.02360314708627831
1295,0.005957174664834808
1296,0.008511990958217197
1297,-0.00487964324904866
1298,-0.016024588240814652
1299,0.0006676363289539466
1300,-0.004122286558486454
1301,0.008888835718045884
1302,-0.011146553461953479
1303,0.004113153697641092
1304,0.010843862708099561
1305,0.0023392641950803483
1306,0.004219707685054086
1307,-0.007875771731730596
1308,-0.01691767127663346
1309,0.0022022455684320708
1310,-0.004250720461095092
1311,-0.0031715023032584666
1312,-0.0004838924307126735
1313,0.011425390024569548
1314,-0.0016872688980100747
1315,-0.010224630211205232
1316,-0.018843932035895405
1317,0.005949368651023912
1318,-0.020221107007447836
1319,-0.007225958347422123
1320,-0.0010343870625929563
1321,-0.00791746641074853
1322,-0.005434990135556483
1323,0.006654892625867159
1324,-0.015637315975488786
1325,0.0020018597923232573
1326,0.002552105487026779
1327,0.003959835949653323
1328,-0.008874489364699145
1329,-0.005426637035505721
1330,0.014562980669299508
1331,0.0014725277539469062
1332,0.01290083363166783
1333,1.2622915640969623e-05
1334,-0.009403953447274738
1335,-0.0027523987920027304
1336,-0.01561441842041389
1337,-0.00029855008502177593
1338,0.003051314012672668
1339,0.024970550543035097
1340,0.009472088911341325
1341,0.003615663705742511
1342,-0.003216195664368704
1343,0.010717724890884295
1344,0.0007052884258456071
1345,-0.012735703245749574
1346,0.013826789404471018
1347,-0.013860578883000407
1348,0.006288599095544134
1349,0.005315639432832642
1350,0.009014810045073984
1351,-0.002564920720632191
1352,-0.004675484466318047
1353,0.0020891278818220282
1354,0.004107865390308829
1355,0.001277688366893237
1356,0.023459834848652106
1357,0.002457650486135332
1358,0.003779090626420123
1359,0.0038959182214597377
1360,0.005672849835629767
1361,-0.0030210410790781905
1362,-0.009469360699785767
1363,0.012344203721186053
1364,-0.005937485244818075
1365,-0.0109365537387337
1366,-0.0018849349277242355
1367,-0.005292596379382952
1368,-0.0028296753128967955
1369,0.004050399582833153
1370,0.004239386436379
1371,-0.005424193587184045
1372,-0.015889715218574185
1373,0.0025190154950172072
1374,-0.0041428676488612926
1375,-0.014474202441906336
1376,0.00615695873713662
1377,0.018829516539440316
1378,0.005445773738456561
1379,0.003732021471240632
1380,-0.000712242114031314
1381,-0.0023798593829277292
1382,0.010510892336009325
1383,0.008076789416290087
1384,-0.0010817493432234704
1385,-0.0027251523229248065
1386,-0.000763695810412468
1387,0.006281422037521356
1388,0.005043612413220266
1389,-0.0027984413744244208
1390,0.00024865901744175467
1391,0.008109003953879368
1392,-0.0019492948484599593
1393,-0.0003765015942488459
1394,-0.005190616871270426
1395,-0.007347373402744939
1396,-0.004433902668684819
1397,-0.007841775713242405
1398,0.004669852302345623
1399,-0.007939081660841563
1400,-0.0004358459042590468
1401,0.004893292313655095
1402,-0.007943012800424198
1403,0.002575722599535757
1404,0.016917316012069916
1405,0.005267234701781698
1406,0.003971217563450535
1407,0.006057242714778255
1408,-5.868200222991504e-05
1409,0.02084507042253536
1410,0.007887233259749937
1411,0.0017681549588191015
1412,-0.007265108122573194
1413,0.02229894814118083
1414,-0.0011669266070486461
1415,0.002123142250530785
1416,-0.0005380683346783988
1417,3.364737550470842e-05
1418,0.0103630429662529
1419,0.0041293416364180935
1420,0.0036812257486817934
1421,0.008767292272446658
1422,-0.0068786303882604205
1423,-0.010565315860067148
1424,0.005200173339111158
1425,-0.01015862488255126
1426,0.010341053760078767
1427,-0.0038575470863915218
1428,0.0012649379181786102
1429,-0.006959451222890989
1430,0.0017966945284513258
1431,0.010404366714938051
1432,-0.005677809137414003
1433,0.004213374136535553
1434,-0.004074241738343143
1435,0.0018625277161861131
1436,-0.009605169971671268
1437,-0.011374301675977527
1438,0.005594358174543901
1439,0.0056194297402698545
1440,0.008136169071381483
1441,0.00023280305969741732
1442,0.0037683151198102394
1443,0.006801669500695606
1444,-0.0022263165975742183
1445,-0.008826212642477849
1446,0.002317689850958038
1447,-0.004923383304751949
1448,-0.010206804536357472
1449,-0.0031115903933859324
1450,-0.001994478562172608
1451,0.0067857465450276155
1452,0.00299431416747975
1453,0.0005255154523904348
1454,0.004347194439167312
1455,0.015310664055545598
1456,0.015233210590916979
1457,0.0093590103413288
1458,0.0020961445911984455
1459,0.003500496259378094
1460,0.0022652585904350264
1461,0.005963370896203246
1462,-0.003364836926711967
1463,0.0016193046515318166
1464,-0.003307339546482324
1465,-0.0013570103366020714
1466,-0.0076010913298725225
1467,0.005295193675720178
1468,-0.00103217842853498
1469,0.007222062442079791
1470,0.005806021764649838
1471,-0.0018715959035182639
1472,-0.012535816618911122
1473,0.0017282212123153062
1474,0.00779552715654952
1475,-0.005336461239327073
1476,0.006788700372900358
1477,0.0010868877023404444
1478,0.009012427663409595
1479,0.006832142409427089
1480,0.0034862728008466792
1481,0.0017164009347148124
1482,-0.0025908340214698677
1483,0.0013453518094981298
1484,-0.004588720429107296
1485,-0.0013601204381457066
1486,-0.006456375280711968
1487,0.012253696514341383
1488,0.004589906341100347
1489,-0.010568235608882537
1490,0.004950546536177436
1491,0.002628664865927721
1492,0.00246694398282421
1493,-0.0069295716639208305
1494,-0.0015656267172644567
1495,-0.010581955636786544
1496,0.011041489551518069
1497,0.0003841003228519657
1498,-0.0048772388601788785
1499,0.0004901142904811806
1500,-0.0003856456437675293
1501,-0.0040456280107606934
1502,-0.003486253899788405
1503,-0.005389504648841692
1504,0.0009506506675680537
1505,-0.005244718347016786
1506,-0.006513552219805874
1507,-0.0010037266019582436
1508,0.0026614790983037206
1509,-0.00039443105984704463
1510,-0.008126353059113245
1511,-0.0006666164912318973
1512,0.0026574856097691946
1513,0.008047901107391287
1514,0.00026612164952832806
1515,-0.0163035959432567
1516,1.08184129388178e-05
1517,-0.002196114068112154
1518,-0.016165580649008304
1519,0.006854598752507046
1520,-0.019854647344687115
1521,0.00496929089893916
1522,-0.006578143230179578
1523,0.01540216771249292
1524,0.006928838951310912
1525,0.0068045816057500375
1526,0.012843498386413188
1527,0.00012873740787244792
1528,-0.005223920622150824
1529,-0.011192822791088797
1530,0.00888767720828798
1531,-0.005955790952818507
1532,-0.00555652211735036
1533,-0.015702054607284466
1534,-0.012175477965273296
1535,-0.007321105250728266
1536,-0.002039197915486568
1537,-0.0032239754796230535
1538,0.0009794319294809117
1539,0.009955399808856402
1540,0.0061396690211452665
1541,0.00967395198853449
1542,-0.0114442867281761
1543,-0.01762317149780135
1544,-0.002740570723853253
1545,-0.0012595467921633352
1546,-0.008655973768386782
1547,0.009957440902992998
1548,0.004946810337917551
1549,-0.008055970191770956
1550,0.005364486410733615
1551,0.018612675814947188
1552,0.0009534492428491248
1553,0.014579481145290618
1554,0.010515154192807241
1555,-0.0004372158097236678
1556,0.011350712973493327
1557,-0.007060528079925743
1558,0.006370259057201677
1559,0.004512108030903184
1560,0.011482738191414876
1561,-0.007657000457929053
1562,0.005687793779914685
1563,0.011087160662455187
1564,0.0035672446728793883
1565,-0.0035230152804215376
1566,0.0066487958291998606
1567,-0.016658978445022177
1568,0.00271869502638733
1569,0.023062200956937673
1570,0.00401168168449062
1571,0.003488432275762232
1572,-0.005188669513729982
1573,-0.006999243044826242
1574,-0.0044588780752682355
1575,-0.020695008233949208
1576,0.003727346728932046
1577,0.015110124637186084
1578,0.004341518795728083
1579,-0.002177075810385176
1580,0.0015419634334385979
1581,-0.019386258902387987
1582,-0.004731440045285029
1583,-0.0014487154722812035
1584,0.0008489967867082449
1585,-0.0006657360678622437
1586,-0.006941161301413867
1587,-0.0036138581722967578
1588,-0.016191034662496606
1589,-0.006103954877093143
1590,-0.012171827106747801
1591,0.01766200476683011
1592,0.006970912184182332
1593,-0.003686231486560665
1594,0.002642764331490799
1595,-0.027027917499505838
1596,-0.0021446389669612653
1597,-0.016865943463456934
1598,0.0010355301914579673
1599,-0.003356244684030285
1600,0.013470187982931536
1601,0.02662782493912008
1602,0.013556053115786337
1603,-0.006397567830623063
1604,-0.015287928150039543
1605,0.009914270066057718
1606,0.004006463465922927
1607,-0.007617178887958098
1608,0.008597611774507019
1609,-0.006288615513386775
1610,0.016635634171210834
1611,0.009702493213705532
1612,0.005344475755514555
1613,-0.012715595936164226
1614,0.0002610682040682377
1615,0.010842377710594597
1616,-0.003184473539822097
1617,-0.000356159948194823
1618,0.006402366608365018
1619,-0.01555543635680956
1620,-0.012303165694981688
1621,-0.005417273489562668
1622,-0.01050529702146552
1623,-0.015594520056503303
1624,-0.0024371633241087043
1625,-0.0058566323792996755
1626,-0.008968764354616465
1627,0.00194672012421937
1628,-0.02525819098615678
1629,-7.118873319633678e-05
1630,0.008661912502818003
1631,0.010081522698130563
1632,0.015710891642597646
1633,0.00720076135438541
1634,-0.03819400963103792
1635,-0.017127097980730643
1636,-0.003263526776574932
1637,-0.01666102841677941
1638,0.016378134637359043
1639,0.011496337129179413
1640,0.0025934291826517075
1641,-0.031898915246155735
1642,-0.0032014184746472774
1643,0.021024285396645137
1644,0.01041666666666674
1645,0.014224648873881973
1646,-0.03361076677882058
1647,0.01749370861736166
1648,0.023904430303758106
1649,0.012980617019030971
1650,0.03337269065147952
1651,0.005802556261271796
1652,-0.009689382886545084
1653,0.0010121571317716072
1654,-0.0021458504196205652
1655,0.0008106464905763833
1656,0.0076161547980651
1657,0.03338283073006809
1658,-0.014639627472800565
1659,-0.01712681739435551
1660,0.00046854082998670776
1661,-0.0015722218505386243
1662,0.0011726471672195427
1663,-0.0058786783570935475
1664,-0.01434037635072194
1665,0.0070240548263338365
1666,0.02029211603246739
1667,0.000775597487064239
1668,0.0014724931634246818
1669,0.0030180419209338005
1670,0.01234445436409537
1671,0.0032771178782566857
1672,0.009614758545849256
1673,0.003041833268841998
1674,-0.005668727697467735
1675,-0.00591658583899124
1676,0.02056569204583636
1677,0.005120142769126312
1678,0.0015535827520609669
1679,-0.0031340023425876495
1680,-0.0022229279136233293
1681,-0.004158709951198936
1682,-0.007787531427110306
1683,0.01809162846129886
1684,0.004893379173609436
1685,0.00851121885691497
1686,0.0037774332185187554
1687,-0.0030686294837238837
1688,-0.004897882783578056
1689,-0.006823905614830705
1690,-0.005492424242424354
1691,-0.009638375759114526
1692,-0.009187347100110044
1693,-0.004895037036238503
1694,0.01201607922594361
1695,0.019389306438834186
1696,0.002331614380389313
1697,-0.010834599465604833
1698,-0.018686242730479474
1699,0.0001295378736356767
1700,0.018035812582974486
1701,-0.007813825275657438
1702,0.0001495998204803506
1703,0.006186095708195838
1704,0.013018178729187868
1705,0.007190624934487522
1706,-0.0017692115560735688
1707,-0.0065368335453198645
1708,0.0105886180226884
1709,0.00328141225337486
1710,0.013941790179680336
1711,-0.004971264661147501
1712,-0.0037342525339570942
1713,-0.009277947112612317
1714,-0.011329265884358342
1715,-1.0512925642136572e-05
1716,-0.0015769554247266893
1717,0.012877750868695248
1718,-0.006039940536213484
1719,0.01695393883612928
1720,0.003537893513519297
1721,-0.0005636574192688926
1722,0.0024097126802158364
1723,0.005493212762257338
1724,-0.0030012004801920344
1725,0.0030408473555854076
1726,0.0013021760582723196
1727,-0.014691389382778808
1728,0.0003505913651409287
1729,-0.0011544844505374519
1730,-0.005118626226767509
1731,0.002759192987915604
1732,-0.0027722895180561924
1733,-0.0012862670248851016
1734,0.0116328586711536
1735,-0.003942545611351211
1736,0.010091223006751582
1737,-0.0016939812641590946
1738,-0.010242466369546399
1739,0.0076322475368186815
1740,0.001732178547634966
1741,0.0035299895635090284
1742,-9.176276267086614e-05
1743,-0.013622922402365734
1744,-0.022970206959290307
1745,-0.0010580667005247735
1746,0.0
1747,-0.009638605262042965
1748,0.007283266668092425
1749,-0.012868564390601134
1750,0.0008497273343299749
1751,0.004159054271897
1752,0.002033455697421749
1753,0.004347036645411917
1754,-0.0019461046004636273
1755,0.0015023814344012898
1756,0.0026278832241040107
1757,-0.013147423041415918
1758,0.00597849462365585
1759,0.002704262687588166
1760,0.008751825517807399
1761,0.0045228785797315485
1762,-0.0076900418691744354
1763,0.009838116339966119
1764,0.0042832397249488174
1765,0.0022474728996582094
1766,0.004693464611276843
1767,0.006872352794618397
1768,-0.006846066604804579
1769,0.01181404812823117
1770,0.005673889846507629
1771,0.011885693298101296
1772,0.015073299590651512
1773,0.002503054322238407
1774,-0.0038641024878874886
1775,0.0003481236137219401
1776,-0.0042754588661085835
1777,0.0008687490014380739
1778,0.00475900669453555
1779,0.0017476268022402763
1780,-0.005828476269775118
1781,0.0032404083911621306
1782,0.0119557547629221
1783,0.0022686203645505554
1784,0.0023418744794472257
1785,0.006158718986450928
1786,0.010872099801795487
1787,0.004363580442701798
1788,0.0015311444347685388
1789,0.0075580228747240685
1790,-0.0034234883544495
1791,-0.0037778221854273264
1792,-5.731206418957413e-05
1793,0.015484696801803643
1794,0.0024740134518601575
1795,-0.0020081074994369175
1796,-0.007437425954830101
1797,-0.009056203404601892
1798,0.01537182024147521
1799,0.0068728522336769515
1800,-0.0001215578100892678
1801,0.0029645008042493703
1802,0.0
1803,-0.006312413169353492
1804,-0.0013324325338738285
1805,-0.0066616555482476025
1806,-0.005750986086018983
1807,0.0010084385375739302
1808,-0.0001235518299925742
1809,0.0024333212934624093
1810,-0.007633081109783668
1811,0.0007166266948221978
1812,0.02660122980559887
1813,0.019308394873416512
1814,0.015119440845301924
1815,0.003784235647320111
1816,-0.0005910165484633856
1817,0.013565578911528098
1818,0.018847241867044007
1819,0.004919654322701472
1820,0.00023312237197692376
1821,0.008459506586330212
1822,0.01409788916850685
1823,-0.00673571193436473
1824,-0.00672190354790736
1825,0.002917422401697456
1826,-0.011055662188099835
1827,0.0011041240759430693
1828,0.01875802407437721
1829,0.007637397026236226
1830,0.002685983363690525
1831,0.010849092141942185
1832,0.015287404867788013
1833,0.010889158965407653
1834,-0.0007100553520421604
1835,-0.0064192626326243785
1836,0.0026411812988109684
1837,-0.018042406951108814
1838,-0.00013206768468843055
1839,0.01364604487592258
1840,-0.0088771612630002
1841,-0.003303286030058361
1842,-0.004311801805515381
1843,-0.00010764084390435524
1844,0.012570491640374826
1845,0.00021263197494203467
1846,-0.00807012092916759
1847,0.002687197072109182
1848,0.015142796073724485
1849,0.004162482588837335
1850,0.012419555154115303
1851,-0.0015453488186844
1852,0.0048506510084249665
1853,0.003874491869918728
1854,-0.02684277127491297
1855,-0.00785072249402663
1856,0.0001965923984272866
1857,-0.01859070955906439
1858,-0.00016689754159926462
1859,0.012794831989583866
1860,0.013275977156419039
1861,0.005131833634249183
1862,0.0008253161689146804
1863,0.002546668714781264
1864,0.008233472573907719
1865,0.001559663112767673
1866,0.002850936736356058
1867,-0.007724221406445353
1868,-0.004887287435096921
1869,0.005258064516129091
1870,-0.006121040978083081
1871,-0.013358732413692898
1872,0.01047171817988457
1873,0.008217691921563519
1874,-0.008487982718884624
1875,-0.0032557988855773656
1876,-0.013138864061103539
1877,0.007410273933126321
1878,0.011197110001389454
1879,-0.003063294617815626
1880,0.007856077312232479
1881,0.012621367033214703
1882,0.005513099569437907
1883,-0.0011297560358994874
1884,0.002799901924339432
1885,0.0020506834296891707
1886,-0.0031326989224461643
1887,-0.0006316670482988673
1888,0.004219042577566334
1889,0.0008811751099502274
1890,0.012215540620209797
1891,0.007129045034131032
1892,0.005143152359141645
1893,-0.002416496616904684
1894,5.3830004844712676e-05
1895,0.01164203435707356
1896,-0.00014442079659471307
1897,-0.005595213659619458
1898,0.00221704063300332
1899,0.0027384721003851364
1900,-0.004959909930469908
1901,-0.019701533615694045
1902,0.004874244492103719
1903,0.018238261544431422
1904,0.0002515243902438957
1905,0.0022783903438923225
1906,-0.016999665480643467
1907,-0.004261539413438986
1908,-0.014618043419161952
1909,0.008418530225518861
1910,0.001836927718848358
1911,0.001154752430441608
1912,-0.0027510637966238205
1913,-0.011440985925399105
1914,-0.001296473434152734
1915,0.015791598394718775
1916,-0.013410946948444469
1917,0.0034832197271872367
1918,-0.0019677602166110475
1919,0.0
1920,-0.018075994889509173
1921,0.00479494964098115
1922,0.012733507589746118
1923,0.00684315211214237
1924,0.009156260044056674
1925,0.00036510242288168016
1926,0.0040767833014956345
1927,0.007517226978492442
1928,0.008681635002878663
1929,0.017571495974308515
1930,0.0027745578282167838
1931,0.0014095431290366278
1932,0.0010724259914354217
1933,0.001011761730112637
1934,0.0037679759206272756
1935,0.0036279634538212147
1936,-0.0035484537299339536
1937,0.004767862827697922
1938,0.005894705817337753
1939,0.0016994469472220164
1940,-0.0057990303260766485
1941,0.0012651337952542807
1942,0.00602383086258329
1943,0.004892439355658418
1944,-0.010224101848622325
1945,0.002202497632314948
1946,0.0029082331567882314
1947,0.010627729975311473
1948,-0.002890988067446698
1949,-0.00034067598814158107
1950,0.005778963702017359
1951,0.0036334537275342083
1952,-0.003332974176633252
1953,-0.011589105664103427
1954,-0.013059361396498437
1955,0.00423340622968249
1956,-0.0075482803016370115
1957,-0.00954788397245343
1958,-0.0019459475641975255
1959,-0.021349671168570228
1960,-0.004950039845522003
1961,0.020437708882009797
1962,0.006723919343153639
1963,0.011094203278786852
1964,-0.006101584336054122
1965,-0.007817395196180743
1966,0.0036387694343367194
1967,0.006561994366872437
1968,0.0022549340636441872
1969,0.0059253759049562316
1970,0.0018380046208470446
1971,0.01184037959947526
1972,-0.0013107209693509203
1973,-0.029260147722549923
1974,-0.001780134599206895
1975,0.016629169519710496
1976,0.004078188721698739
1977,0.0047250479139024915
1978,-0.002002920007923681
1979,-0.0020951568794660425
1980,0.022152155175589217
1981,0.003452252252252208
1982,0.0044100007900653715
1983,0.01265705112161486
1984,0.002676307966076763
1985,0.0031339793791198556
1986,0.006795986997760295
1987,0.008200550887347058
1988,0.0017291345335832542
1989,0.0021680441341977996
1990,-0.012477177994419386
1991,0.0008651122552918444
1992,-0.004942213051903677
1993,-0.004021043930255153
1994,-0.004515561807631463
1995,-0.006669822585545382
1996,-0.015235900390499935
1997,0.005424458457026882
1998,0.01033060819839382
1999,0.010864927898973198
2000,0.00956641625165311
2001,-0.00016721941974862098
2002,0.007463414634146348
2003,0.001978266733992262
2004,-0.004618347749849927
2005,-0.008579077315726602
2006,-0.00013291267637161042
2007,-0.00033582402820930835
2008,-0.009336244785980163
2009,0.01876368774284698
2010,0.012391994785237781
2011,0.006287972711020551
2012,-0.008950997542729988
2013,0.0032349789829391185
2014,-0.018053359074945097
2015,-0.004155337098236123
2016,-0.0021143425234887436
2017,0.010664271882805165
2018,-0.014258739899480788
2019,-0.002950745785151865
2020,0.0106089179892499
2021,-0.0023762763749205496
2022,-0.005646590678221375
2023,-0.009659351111424241
2024,-0.004353888620130308
2025,-0.0018363438893335138
2026,-0.0017609792762804943
2027,-0.01809980709793546
2028,5.1122877487763674e-05
2029,0.01801624163818527
2030,0.0011764790278265824
2031,0.011758130736656547
2032,0.009426078581343367
2033,0.002476584698495099
2034,0.006886512513297305
2035,0.005616103202847
2036,0.0016657450926182982
2037,0.005540949896840397
2038,-0.008509236639126061
2039,-0.005654605354226017
2040,-0.012459367843694058
2041,-0.019150390831494946
2042,-0.0071859729807416395
2043,0.004342790966994858
2044,-0.0022484865955607614
2045,-0.013846353865711203
2046,-0.015036878071646775
2047,0.010522167194634058
2048,-0.0019059112684244317
2049,-0.004725953669433958
2050,0.018334283999911216
2051,0.0007419908633281569
2052,-0.028727193428799924
2053,-0.009587031687347425
2054,0.016934039610992935
2055,0.016362258318596057
2056,-0.021874543061851215
2057,0.013603611684157135
2058,0.0024113621615244885
2059,0.004458013020929075
2060,0.012274701371749241
2061,-0.00016640500083209275
2062,0.0050219256986554495
2063,-0.000813605207073298
2064,0.003703837146460165
2065,-0.007653152797421181
2066,-0.002973455937144931
2067,-0.0007981888369662515
2068,-0.0025199343509898497
2069,0.013410505624112723
2070,-0.0003448350179962034
2071,-0.02270946970513621
2072,-0.014118789019700095
2073,0.00019392999127321175
2074,-0.0006040493679854153
2075,-0.010357126867342137
2076,-0.0027747198890112346
2077,0.011848054560026577
2078,-0.01834485335325986
2079,0.0013549516632411773
2080,0.0035348313923435626
2081,0.003992031087847403
2082,0.008118303908254187
2083,0.00988654053406779
2084,0.005669312345761401
2085,0.015416132407775729
2086,0.0033020305673687744
2087,-0.003566029410700944
2088,0.004319231104271237
2089,-0.0012576707071144666
2090,-0.009393748597813056
2091,0.007780594539702923
2092,0.010888476483210674
2093,0.0015848428782467838
2094,0.002949873627986488
2095,0.005632535926155979
2096,0.0010861231791465809
2097,-0.015791974244970697
2098,-0.003508797210253989
2099,0.0029210379807240727
2100,0.011678958409931495
2101,0.0005273246823580546
2102,0.006467006160749245
2103,0.010069844954109008
2104,0.0015763367335499545
2105,6.295423227320462e-05
2106,-0.0109393579072532
2107,0.0111947159243595
2108,-0.00281140507311739
2109,-0.007630429141506689
2110,-0.01690471310751307
2111,-0.0028323520743026576
2112,0.005551029824169218
2113,0.006516923209280101
2114,0.012336885292609123
2115,0.0032084658467255167
2116,0.0010239865338756982
2117,0.006999425472583809
2118,0.002191685510523511
2119,-0.002520133296306515
2120,-0.0036609895807958592
2121,-0.007886776899916792
2122,-0.016145385926124245
2123,-0.001409871966449261
2124,0.019479402574319904
2125,-0.001940246045694205
2126,0.0010847056503302532
2127,0.0027369694922887433
2128,-0.015282387364314531
2129,-0.007973549761648546
2130,-0.06710961068811949
2131,0.01170338089115086
2132,-0.008599891930561543
2133,0.022093085739289142
2134,0.005587892898719415
2135,-0.0037493744818468677
2136,-0.02205612241072974
2137,-0.007144773659396697
2138,0.0130334406584669
2139,-0.021188862889764515
2140,-0.015207793117948065
2141,0.013220735680172124
2142,0.017995941938504734
2143,-0.0027290986308511345
2144,0.0010838650165270192
2145,0.010926737873470982
2146,-0.0059929816032934236
2147,0.0043327092805562906
2148,0.009944305800718256
2149,0.001536850511153487
2150,-0.01784223313750999
2151,0.003882944911197672
2152,0.0030516181205084703
2153,-0.0075525943503855775
2154,0.004307008468406481
2155,0.014307843750715366
2156,0.001263899128812307
2157,0.020226914118265826
2158,0.0043525651411819855
2159,0.0025151606256370584
2160,-0.006144123584657213
2161,0.005240071830198145
2162,-0.003968137757343171
2163,-0.0006982932243505546
2164,-0.001691786011136398
2165,0.00707333426662049
2166,0.005384801106225412
2167,0.005363237445148661
2168,-8.685959147025635e-05
2169,-0.0016432366695140477
2170,0.002508791647028996
2171,-0.004404712825742618
2172,-0.0017798506378403633
2173,-0.006142336271077964
2174,-0.006341395546377804
2175,-0.004996425860557041
2176,-0.00148867937105146
2177,0.002113961043777479
2178,-0.0020650910786584875
2179,-0.011793152554441355
2180,-0.0017412972664634374
2181,-0.0013082510037444317
2182,-0.015802391062125443
2183,-0.0015069341921072343
2184,0.003807495480035561
2185,0.004479924291569182
2186,-0.011130865548261593
2187,0.013369086676245256
2188,0.0031996118006534235
2189,-2.267350902773746e-05
2190,-0.0009674249867733797
2191,0.0054167738421266876
2192,0.006320636879411312
2193,-0.00011963690200234023
2194,0.0039484901512092385
2195,-0.0018919925512104196
2196,-0.007507686796620838
2197,-0.009715016166629176
2198,-0.0012224938875304847
2199,-0.009381390787383093
2200,-0.013783259019362504
2201,0.009166815815480733
2202,-0.00906812661448897
2203,0.00500354060805086
2204,0.0068369053518333445
2205,0.0051832199023340575
2206,0.01320490555355791
2207,-0.007694340619926687
2208,0.00871278991903579
2209,-0.004858140780470865
2210,0.008626636445643765
2211,0.0006012551200631489
2212,0.00660232095241664
2213,0.0006790335338098252
2214,-0.002952910033182987
2215,0.005878437502337297
2216,0.004297557530019702
2217,-0.018190163837332296
2218,0.0013120588767570052
2219,-0.004797047970479751
2220,-0.024335429388663066
2221,0.006825038584735266
2222,-0.006008458060192456
2223,-0.007191735703713009
2224,0.0016392290939746257
2225,-0.005883774031904876
2226,-0.018155592486908567
2227,-0.018084121103730255
2228,0.01236756299651165
2229,-0.017581764441303105
2230,-0.003875240158606852
2231,0.02046109273561436
2232,0.002855212572586696
2233,0.0012751726295021637
2234,-0.0019864154812251344
2235,0.01756821829855526
2236,0.00033914614043806246
2237,-0.014097388671628686
2238,-0.01375515818431916
2239,0.0032515974181830387
2240,0.013618912911699255
2241,-0.009680248783988543
2242,-0.013559212857096825
2243,-0.012023312002089726
2244,-0.03449301464817123
2245,-0.001677163198247622
2246,0.02839681832207641
2247,-0.018327901917803646
2248,0.006970504830958735
2249,0.009890137686230593
2250,0.001936948971413166
2251,0.003958069462035807
2252,-0.015479362233676075
2253,-0.011996492943735282
2254,-0.007380860958231983
2255,0.006258058970171065
2256,-0.003921133113499287
2257,0.032607483769157675
2258,0.019451665683839714
2259,0.013239044181745596
2260,0.0033690338350702564
2261,0.0006891743530974548
2262,0.005037117711595096
2263,-0.005123424327899251
2264,0.002482800599075796
2265,0.003874761322691711
2266,-0.009557992582806762
2267,0.002539111150394069
2268,0.0027731247345093024
2269,0.010694161371538113
2270,0.01329347662767999
2271,0.0018106045233896584
2272,0.000841344281195866
2273,-0.013854943412674903
2274,-0.0018469698643976962
2275,0.01798197058358375
2276,0.002400298289496172
2277,-0.0010306641972055441
2278,0.005290512760840915
2279,-0.018712574850299424
2280,0.003090424402557135
2281,-0.007557227971150771
2282,0.0026620114379600768
2283,0.013227450702339105
2284,0.006142506142506221
